Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27022017,489650596,0001635
Trade Date <27-FEB-2017>,Settlement Type <N>,Settlement No <2017039>,Settlement Date <01-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,456,GMDCLTD,EQ,340472,155584,45.70
20,457,GMRINFRA,EQ,28760593,7529669,26.18
20,458,GNA,EQ,18087,13442,74.32
20,459,GNFC,EQ,305411,171406,56.12
20,460,GOACARBON,EQ,49689,19746,39.74
20,461,GOCLCORP,EQ,12070,10717,88.79
20,462,GODFRYPHLP,EQ,41942,16199,38.62
20,463,GODREJCP,EQ,189806,127735,67.30
20,464,GODREJIND,EQ,136693,37874,27.71
20,465,GODREJPROP,EQ,64391,39945,62.04
20,466,GOKEX,EQ,66399,47932,72.19
20,467,GOKULAGRO,EQ,436720,225562,51.65
20,468,GOLDBEES,EQ,20742,13359,64.41
20,469,GOLDENTOBC,EQ,16272,14402,88.51
20,470,GOLDIAM,EQ,5307,4323,81.46
20,471,GOLDINFRA,EQ,198289,173179,87.34
20,472,GOLDIWIN,EQ,1251,1072,85.69
20,473,GOLDSHARE,EQ,2339,1341,57.33
20,474,GOLDTECH,EQ,35749,28748,80.42
20,475,GOODLUCK,EQ,30752,18511,60.19
20,476,GPIL,EQ,82824,62849,75.88
20,477,GPPL,EQ,291533,214942,73.73
20,478,GPTINFRA,EQ,6724,991,14.74
20,479,GRANULES,EQ,3438240,1401370,40.76
20,480,GRAPHITE,EQ,88266,67928,76.96
20,481,GRASIM,EQ,1950222,1383374,70.93
20,482,GRAVITA,EQ,52149,33289,63.83
20,483,GREAVESCOT,EQ,412843,245814,59.54
20,484,GREENFIRE,EQ,48049,37024,77.05
20,485,GREENLAM,EQ,3382,2599,76.85
20,486,GREENPLY,EQ,142767,135763,95.09
20,487,GREENPOWER,EQ,139547,95037,68.10
20,488,GRINDWELL,EQ,7170,4001,55.80
20,489,GROBTEA,EQ,24,24,100.00
20,490,GRPLTD,EQ,44,35,79.55
20,491,GRUH,EQ,111926,89662,80.11
20,492,GSCLCEMENT,EQ,14401,11827,82.13
20,493,GSFC,EQ,403584,211692,52.45
20,494,GSKCONS,EQ,11044,7710,69.81
20,495,GSPL,EQ,593483,310911,52.39
20,496,GSS,EQ,3944,2697,68.38
20,497,GTL,EQ,1088042,398197,36.60
20,498,GTLINFRA,EQ,10063845,5441043,54.07
20,499,GTNIND,EQ,2983,1778,59.60
20,500,GTNTEX,EQ,2043,1000,48.95
20,501,GTOFFSHORE,EQ,298677,152815,51.16
20,502,GUFICBIO,EQ,38547,24534,63.65
20,503,GUJALKALI,EQ,65331,37262,57.04
20,504,GUJAPOLLO,EQ,9647,6904,71.57
20,505,GUJFLUORO,EQ,46082,24490,53.14
20,506,GUJGASLTD,EQ,16336,11160,68.32
20,507,GUJNRECOKE,EQ,789640,551249,69.81
20,508,GUJNREDVR,EQ,28857,24078,83.44
20,509,GULFOILLUB,EQ,33887,28610,84.43
20,510,GULFPETRO,EQ,49636,33461,67.41
20,511,GULPOLY,EQ,74802,62993,84.21
20,512,GVKPIL,EQ,7823273,2902804,37.10
20,513,HANUNG,EQ,42732,27217,63.69
